Y reward cum_regret
1 0 0.4902797534376482
0 0 0.4900473933649289
1 0 0.4898152534343913
0 -1 0.4900568181818182
0 -1 0.49029815428300993
0 -1 0.49053926206244086
1 0 0.49030732860520093
1 0 0.4900756143667297
2 -1 0.49031648559282004
2 -1 0.49055712936732765
1 0 0.49032562529495044
1 0 0.4900943396226415
1 0 0.4898632720414899
0 -1 0.49010367577756836
1 0 0.4898728214790391
1 -1 0.4901129943502825
1 0 0.4898823529411765
0 -1 0.49012229539040453
0 -1 0.4903620122237894
0 -1 0.4906015037593985
0 -1 0.49084077031470175
1 0 0.49061032863849763
1 0 0.4903801032379165
0 -1 0.4906191369606004
2 -1 0.4908579465541491
1 0 0.4906279287722587
2 -1 0.49086651053864166
0 -1 0.4911048689138577
1 0 0.4908750584932148
1 0 0.49064546304957907
0 -1 0.4908835904628331
2 -1 0.4911214953271028
1 0 0.4908921064922933
2 -1 0.4911297852474323
2 -1 0.4913672421838544
1 0 0.49113805970149255
0 0 0.4909090909090909
0 -1 0.4911463187325256
1 0 0.49091755938518866
0 0 0.49068901303538176
0 -1 0.49092601209865055
0 -1 0.49116279069767443
1 -1 0.49139934913993494
0 0 0.49117100371747213
1 0 0.4909428704133767
1 0 0.4907149489322191
0 0 0.49048723897911833
1 0 0.4902597402597403
0 -1 0.4904960593416783
0 0 0.4902687673772011
1 0 0.4900416859657249
0 -1 0.49027777777777776
0 -1 0.49051365108745953
1 0 0.4902867715078631
1 0 0.49006010171058717
1 0 0.4898336414048059
2 -1 0.4900692840646651
2 -1 0.4903047091412742
0 -1 0.490539916935856
1 0 0.49031365313653136
1 -1 0.49054863992623327
1 0 0.49032258064516127
1 -1 0.490557346844772
0 -1 0.49079189686924496
0 -1 0.49102623101702714
1 -1 0.49126034958601655
2 -1 0.49149425287356324
0 -1 0.49172794117647056
1 0 0.491502067064768
1 0 0.49127640036730946
0 -1 0.4915098669114273
0 -1 0.4917431192660551
0 -1 0.4919761577258138
2 -1 0.4922089825847846
1 0 0.49198350893266146
1 0 0.49175824175824173
0 -1 0.4919908466819222
1 0 0.4917657822506862
1 0 0.4915409236396891
1 0 0.4913162705667276
1 0 0.4910918227501142
1 0 0.4908675799086758
2 -1 0.4910999543587403
2 -1 0.49133211678832117
1 0 0.4911080711354309
1 0 0.49088422971741114
0 -1 0.4911161731207289
1 0 0.49089253187613846
1 0 0.4906690942193901
0 -1 0.4909008189262966
1 0 0.4906775807185084
2 -1 0.4909090909090909
1 0 0.4906860517946388
1 0 0.4904632152588556
0 -1 0.49069450748978666
1 0 0.4904718693284936
1 0 0.490249433106576
1 0 0.4900271985494107
2 -1 0.4902582691436339
1 0 0.490036231884058
0 -1 0.4902670891806247
0 -1 0.49049773755656106
1 0 0.4902758932609679
0 -1 0.49050632911392406
0 -1 0.49073655671034794
0 -1 0.49096657633243
1 0 0.490744920993228
1 0 0.4905234657039711
0 -1 0.4907532701849346
1 -1 0.4909828674481515
1 0 0.4907616043262731
2 -1 0.49099099099099097
1 0 0.4907699234579018
1 0 0.49054905490549056
1 0 0.4903283850652272
1 0 0.49010791366906475
1 0 0.4898876404494382
1 -1 0.49011680143755615
1 0 0.48989672204759765
2 -1 0.49012567324955114
1 0 0.4899057873485868
2 -1 0.49013452914798206
1 0 0.4899148363962349
1 -1 0.49014336917562723
0 -1 0.490371697268249
0 -1 0.4905998209489705
1 0 0.49038031319910513
1 0 0.49016100178890876
1 -1 0.49038891372373716
2 -1 0.4906166219839142
1 0 0.4903974988834301
2 -1 0.490625
2 -1 0.4908522980812137
0 -1 0.4910793933987511
1 0 0.4908604547481052
1 0 0.49064171122994654
1 0 0.4904231625835189
1 0 0.4902048085485307
0 -1 0.49043168669336895
1 0 0.4902135231316726
0 -1 0.4904401956425078
1 -1 0.49066666666666664
1 0 0.49044868947134607
1 0 0.49023090586145646
0 -1 0.4904571682201509
1 0 0.4902395740905058
0 -1 0.4904656319290466
1 0 0.49024822695035464
1 0 0.49003101462117854
1 0 0.48981399468556247
1 0 0.48959716688800353
0 0 0.4893805309734513
0 -1 0.4896063688633348
0 -1 0.48983200707338637
1 0 0.4896155545735749
1 -1 0.48984098939929327
0 0 0.4896247240618102
1 0 0.4894086496028244
1 0 0.48919276576973975
1 0 0.48897707231040566
1 0 0.4887615689731159
2 -1 0.4889867841409692
1 0 0.48877146631439894
0 -1 0.48899647887323944
1 0 0.4887813462384514
0 0 0.48856640281442393
1 0 0.48835164835164835
1 0 0.4881370826010545
0 0 0.48792270531400966
0 -1 0.4881474978050922
1 0 0.48793330408073715
1 0 0.48771929824561405
1 0 0.4875054800526085
2 -1 0.48773006134969327
1 0 0.48751642575558474
0 -1 0.48774080560420313
0 -1 0.487964989059081
0 -1 0.4881889763779528
1 0 0.4879755137735024
0 -1 0.4881993006993007
1 0 0.48798602009611186
0 0 0.4877729257641921
0 -1 0.4879965080750764
0 -1 0.4882198952879581
1 0 0.48800697775839513
2 -1 0.4882301656495205
0 -1 0.48845315904139436
0 -1 0.4886759581881533
0 -1 0.4888985633434915
1 0 0.4886858137510879
1 0 0.4884732492387995
1 0 0.4882608695652174
2 -1 0.4884832681442851
1 0 0.4882710686359687
0 -1 0.4884932696482848
1 0 0.48828125
2 -1 0.48850325379609544
1 0 0.48829141370338247
1 -1 0.4885132206328565
1 0 0.4883015597920277
0 0 0.4880900822867042
0 -1 0.4883116883116883
1 0 0.48810038944180006
1 0 0.48788927335640137
1 0 0.48767833981841763
0 -1 0.4878997407087295
1 0 0.4876889848812095
1 0 0.48747841105354056
1 0 0.4872680189900734
0 -1 0.48748921484037966
1 0 0.4872789995687796
1 0 0.4870689655172414
1 0 0.4868591124515295
1 0 0.48664944013781225
1 0 0.48643994834266036
1 0 0.48623063683304646
2 -1 0.4864516129032258
0 -1 0.4866723989681857
0 0 0.4864632574129781
0 -1 0.48668384879725085
0 -1 0.48690425075139543
0 -1 0.4871244635193133
1 0 0.4869154869154869
0 -1 0.48713550600343053
1 0 0.48692670381483066
1 0 0.48671808054841476
0 -1 0.48693790149892935
1 0 0.4867294520547945
1 -1 0.48694908001711595
1 0 0.48674080410607357
0 -1 0.48696023941855493
1 0 0.48675213675213674
0 -1 0.48697137975224264
1 0 0.48676345004269855
0 -1 0.48698250106700813
1 0 0.48677474402730375
1 0 0.48656716417910445
2 -1 0.48678601875532823
1 0 0.48657861099275673
1 -1 0.4867972742759796
1 0 0.48659003831417624
0 -1 0.4868085106382979
0 0 0.4866014461931093
2 -1 0.48681972789115646
0 -1 0.48703782405439866
2 -1 0.4872557349192863
0 0 0.4870488322717622
1 0 0.4868421052631579
1 0 0.4866355536699194
2 -1 0.4868532654792197
1 0 0.486646884272997
1 0 0.4864406779661017
1 0 0.4862346463362982
0 -1 0.48645215918712953
0 -1 0.4866694879390605
0 -1 0.48688663282571915
1 0 0.48668076109936576
0 -1 0.48689771766694845
0 -1 0.4871144909167723
1 0 0.48690878378378377
1 0 0.4867032503165893
2 -1 0.4869198312236287
0 -1 0.48713622943905527
0 -1 0.4873524451939292
1 -1 0.48756847871892117
1 0 0.487363100252738
0 -1 0.48757894736842106
2 -1 0.4877946127946128
1 0 0.48758939840134624
2 -1 0.4878048780487805
1 0 0.48759983186212696
1 0 0.48739495798319327
1 0 0.4871902561948761
1 0 0.4869857262804366
1 0 0.4867813680234998
1 0 0.4865771812080537
1 0 0.4863731656184486
1 0 0.4861693210393965
0 0 0.48596564725596986
2 -1 0.4861809045226131
1 0 0.48597739640016746
1 0 0.48577405857740585
1 0 0.48557089084065247
0 -1 0.48578595317725753
1 0 0.48558295027162557
0 -1 0.48579782790309106
0 -1 0.4860125260960334
2 -1 0.4862270450751252
1 0 0.4860241969128077
1 0 0.48582151793160966
0 -1 0.48603584827011254
1 0 0.48583333333333334
1 0 0.48563098708871305
1 0 0.48542880932556204
1 0 0.4852267998335414
2 -1 0.48544093178036607
2 -1 0.4856548856548857
2 -1 0.4858686616791355
2 -1 0.4860822600747819
0 0 0.48588039867109634
0 -1 0.48609381486093817
1 0 0.4858921161825726
1 0 0.48569058481957694
1 0 0.4854892205638474
1 0 0.4852880232076254
1 -1 0.4855012427506214
0 -1 0.4857142857142857
1 0 0.4855132450331126
1 0 0.4853123707074886
0 -1 0.4855252274607113
1 0 0.4853245142620918
1 0 0.48512396694214877
0 -1 0.4853366377529946
1 0 0.4851362510322048
1 0 0.48493602971522903
0 -1 0.48514851485148514
1 0 0.4849484536082474
0 -1 0.4851607584501237
0 0 0.4849608570251339
0 -1 0.48517298187808894
0 -1 0.485384932070811
1 0 0.48518518518518516
0 -1 0.4853969559851913
1 0 0.48519736842105265
0 -1 0.48540896013152485
1 0 0.48520953163516845
0 0 0.48501026694045174
1 0 0.4848111658456486
0 -1 0.4850225687320476
0 -1 0.485233798195242
2 -1 0.48544485444854446
0 -1 0.48565573770491804
1 0 0.48545678000819337
1 0 0.48525798525798525
0 -1 0.4854686860417519
2 -1 0.48567921440261863
0 -1 0.48588957055214727
1 -1 0.48609975470155353
1 0 0.48590110339190845
1 0 0.48570261437908496
1 0 0.48550428746427116
0 -1 0.4857142857142857
2 -1 0.48592411260709917
1 0 0.4857259380097879
0 -1 0.48593558907460255
1 0 0.48573757131214346
1 0 0.4855397148676171
0 0 0.48534201954397393
0 -1 0.48555148555148553
1 0 0.4853539462978031
1 0 0.4851565677104514
1 0 0.48495934959349596
1 0 0.48476229175132063
1 0 0.48456539398862714
1 0 0.48436865611043445
0 -1 0.48457792207792205
1 0 0.48438133874239353
2 -1 0.4845904298459043
1 -1 0.4847993514389947
0 -1 0.48500810372771475
1 0 0.4848116646415553
1 0 0.4846153846153846
1 -1 0.4848239579117766
1 0 0.48462783171521034
1 -1 0.4848362312980186
0 0 0.48464025869037997
2 -1 0.48484848484848486
1 0 0.48465266558966075
0 -1 0.48486071861122326
2 -1 0.4850686037126715
1 -1 0.48527632109721663
1 0 0.48508064516129035
1 0 0.4848851269649335
1 0 0.4846897663174859
0 -1 0.48489730165122835
1 0 0.48470209339774556
1 0 0.48450704225352115
1 0 0.48431214802896216
0 -1 0.48451950140731803
2 -1 0.4847266881028939
0 -1 0.484933708316593
1 0 0.4847389558232932
0 0 0.48454435969490167
1 0 0.48434991974317815
1 0 0.4841556357801845
0 -1 0.4843624699278268
1 0 0.4841683366733467
1 0 0.483974358974359
0 -1 0.4841810172206648
0 -1 0.4843875100080064
1 0 0.4841936774709884
2 -1 0.4844
1 0 0.4842063174730108
1 0 0.48401278976818546
1 0 0.48381941669996004
1 0 0.4836261980830671
1 0 0.48343313373253494
0 -1 0.4836392657621708
2 -1 0.48384523334662943
1 -1 0.4840510366826156
1 0 0.48385811080111596
1 0 0.48366533864541833
2 -1 0.4838709677419355
1 0 0.4836783439490446
0 -1 0.48388380421806604
1 0 0.48369132856006364
1 0 0.4834990059642147
1 0 0.48330683624801274
1 0 0.48311481922924115
1 0 0.482922954725973
1 0 0.4827312425565701
0 -1 0.48293650793650794
1 0 0.4827449424831416
1 -1 0.4829500396510706
2 -1 0.4831549742370194
0 0 0.4829635499207607
1 -1 0.48316831683168315
1 0 0.4829770387965162
0 -1 0.48318163830629207
1 0 0.48299050632911394
0 -1 0.4831949387109529
1 0 0.48300395256916995
1 0 0.48281311734492294
0 -1 0.4830173775671406
0 -1 0.48322147651006714
0 -1 0.48342541436464087
1 0 0.4832347140039448
1 0 0.4830441640378549
1 0 0.4828537642885298
2 -1 0.4830575256107171
1 0 0.4828672705789681
0 -1 0.4830708661417323
0 -1 0.48327430145611966
1 0 0.4830841856805665
2 -1 0.4832874557609123
1 0 0.48309748427672955
1 0 0.48290766208251473
1 0 0.48271798900235663
1 0 0.48252846486062034
1 0 0.48233908948194665
1 0 0.4821498626912515
1 0 0.48196078431372547
0 -1 0.4821638573108585
0 -1 0.4823667711598746
0 -1 0.4825695260477869
1 0 0.48238057948316365
0 -1 0.4825831702544031
1 0 0.4823943661971831
1 0 0.4822057098161909
1 0 0.48201720093823297
1 0 0.48182883939038684
1 0 0.481640625
1 0 0.4814525575946896
0 -1 0.4816549570647931
1 -1 0.481857198595396
2 -1 0.48205928237129486
0 -1 0.48226120857699806
1 0 0.4820732657833203
0 -1 0.4822750292169848
1 0 0.48208722741433024
0 0 0.48189957181782794
0 -1 0.4821011673151751
1 0 0.48191365227537925
2 -1 0.4821150855365474
1 0 0.4819277108433735
1 0 0.48174048174048173
0 -1 0.48194174757281555
1 0 0.4817546583850932
0 0 0.4815677143965852
1 0 0.4813809154383243
0 -1 0.48158200853043814
2 -1 0.4817829457364341
1 -1 0.4819837272375048
1 -1 0.4821843532145624
0 -1 0.4823848238482385
2 -1 0.48258513931888547
1 0 0.48239845261121855
2 -1 0.48259860788863107
1 0 0.4824120603015075
0 -1 0.48261205564142196
1 0 0.48242564696794127
1 0 0.48223938223938223
1 0 0.48205326128907755
1 0 0.4818672839506173
1 0 0.48168145005784807
0 -1 0.4818812644564379
1 0 0.4816955684007707
1 0 0.4815100154083205
1 -1 0.4817096649980747
2 -1 0.4819091608929946
1 0 0.48172373989996153
0 -1 0.4819230769230769
1 0 0.4817377931564783
0 0 0.48155265180630286
1 0 0.48136765270841336
1 0 0.48118279569892475
0 0 0.48099808061420346
0 0 0.48081350729086725
0 -1 0.4810126582278481
0 -1 0.4812116564417178
1 0 0.4810272134917593
1 0 0.48084291187739464
0 0 0.4806587514362313
1 0 0.48047473200612556
1 0 0.4802908534251818
1 0 0.4801071155317521
0 0 0.47992351816443596
1 0 0.4797400611620795
1 0 0.4795567443637753
0 0 0.47937356760886174
1 0 0.47919053073692247
1 0 0.47900763358778625
0 -1 0.4792064097672644
1 0 0.479023646071701
1 0 0.47884102173084253
0 -1 0.4790396341463415
0 -1 0.47923809523809524
0 -1 0.47943640517897945
2 -1 0.4796345641416064
2 -1 0.4798325722983257
1 0 0.4796500570559148
2 -1 0.47984790874524713
2 -1 0.48004561003420754
1 0 0.4798632218844985
1 0 0.47968097227497153
2 -1 0.47987851176917234
2 -1 0.48007590132827327
1 0 0.4798937784522003
1 0 0.47971179370496775
1 0 0.479529946929492
1 0 0.4793482379689276
1 -1 0.47954545454545455
2 -1 0.47974252177205606
0 -1 0.47993943981831944
0 -1 0.4801362088535755
0 0 0.4799546142208775
0 -1 0.48015122873345933
0 -1 0.48034769463340893
1 0 0.48016622591613145
1 0 0.4799848942598187
1 0 0.4798036995092488
0 0 0.47962264150943396
1 0 0.47944172010562053
0 -1 0.4796380090497738
0 -1 0.4798341500188466
0 -1 0.4800301431801055
1 0 0.47984934086629
1 -1 0.48004518072289154
1 0 0.47986450884456155
1 0 0.4796839729119639
1 -1 0.4798796540052651
1 0 0.47969924812030074
0 0 0.4795189778278843
2 -1 0.4797145003756574
1 0 0.4795343597446489
0 -1 0.4797297297297297
2 -1 0.4799249530956848
1 0 0.4797449362340585
2 -1 0.4799400074990626
0 0 0.47976011994003
1 0 0.4795803671787186
1 0 0.4794007490636704
0 0 0.47922126544365407
0 -1 0.47941616766467066
1 0 0.4792368125701459
0 -1 0.47943156320119673
0 -1 0.47962616822429904
1 0 0.4794469357249626
0 0 0.4792678371311169
2 -1 0.479462285287528
1 0 0.47928331466965285
1 0 0.4791044776119403
0 -1 0.4792987691160015
0 -1 0.47949291573452646
2 -1 0.4796869176295192
1 0 0.47950819672131145
1 0 0.4793296089385475
0 0 0.4791511541325391
0 -1 0.47934499441756606
1 0 0.4791666666666667
2 -1 0.4793603570100409
1 0 0.479182156133829
1 0 0.4790040876997399
0 -1 0.47919762258543835
1 -1 0.4793910137393242
0 -1 0.4795842613214551
2 -1 0.47977736549165123
1 0 0.4795994065281899
0 0 0.4794215795328142
1 0 0.4792438843587843
0 -1 0.4794368284549833
1 0 0.4792592592592593
1 0 0.47908182154757495
0 -1 0.4792746113989637
1 0 0.47909729929707734
2 -1 0.47928994082840237
1 0 0.47911275415896487
2 -1 0.47930524759793053
1 0 0.4791281861839675
1 0 0.4789512555391433
1 0 0.47877445551864156
1 0 0.4785977859778598
1 0 0.4784212467724087
1 0 0.4782448377581121
1 0 0.4780685587910063
1 0 0.4778924097273397
2 -1 0.47808471454880297
0 0 0.47790868924889546
1 -1 0.47810084652189916
1 0 0.47792494481236203
1 0 0.47774917248988596
2 -1 0.47794117647058826
0 -1 0.47813303932377804
1 0 0.47795738427626744
1 0 0.4777818582445832
1 0 0.4776064610866373
1 0 0.47743119266055045
1 0 0.4772560528246515
1 0 0.4770810414374771
1 0 0.4769061583577713
0 -1 0.4770978380359106
0 0 0.47692307692307695
1 0 0.47674844379348225
1 0 0.4765739385065886
2 -1 0.47676545920234176
0 -1 0.4769568397951719
1 0 0.476782449725777
2 -1 0.4769736842105263
0 0 0.47679941541834125
1 0 0.4766252739225712
1 0 0.4764512595837897
0 0 0.4762773722627737
1 0 0.4761036118205035
0 -1 0.4762946754194019
2 -1 0.47648559970834853
1 0 0.47631195335276966
2 -1 0.47650273224043715
1 0 0.4763292061179898
2 -1 0.4765198398252639
0 -1 0.47671033478893743
2 -1 0.476900691160422
0 -1 0.47709090909090907
1 0 0.47691748455107236
2 -1 0.47710755813953487
1 0 0.47693425354159097
0 -1 0.477124183006536
0 0 0.476950998185118
2 -1 0.4771407837445573
0 -1 0.4773304316285818
0 -1 0.4775199419869471
2 -1 0.4777093149691917
1 0 0.47753623188405797
1 0 0.4773632741760232
0 -1 0.4775524981897176
1 0 0.47737965979008323
1 0 0.4772069464544139
1 -1 0.47739602169981915
1 0 0.4772234273318872
0 -1 0.4774123599566317
1 0 0.4772398843930636
0 -1 0.4774286746117732
1 0 0.4772563176895307
1 0 0.4770840851678095
0 -1 0.4772727272727273
1 0 0.47710061305445367
1 0 0.47692862292718097
1 0 0.47675675675675677
0 0 0.4765850144092219
0 -1 0.4767734965790421
0 0 0.476601871850252
0 -1 0.4767902123065851
2 -1 0.47697841726618706
1 0 0.47680690399137
0 -1 0.47699496764917326
0 0 0.47682357168523176
0 -1 0.47701149425287354
1 0 0.4768402154398564
1 0 0.4766690595836324
2 -1 0.47685683530678147
0 -1 0.4770444763271162
1 -1 0.4772319827895303
1 0 0.47706093189964155
1 0 0.4768900035829452
0 -1 0.47707736389684813
1 0 0.47690655209452204
2 -1 0.4770937723693629
1 0 0.47692307692307695
1 0 0.4767525035765379
2 -1 0.4769395781194137
0 -1 0.4771265189421015
1 0 0.4769560557341908
1 0 0.4767857142857143
1 0 0.47661549446626206
1 -1 0.476802284082798
1 0 0.4766321798073493
1 0 0.4764621968616263
2 -1 0.4766488413547237
1 -1 0.4768353528153956
0 -1 0.47702173138582116
1 0 0.47685185185185186
0 -1 0.47703809184763263
0 0 0.47686832740213525
2 -1 0.47705442902881534
1 0 0.47688477951635844
1 0 0.4767152506221116
0 -1 0.47690120824449184
1 0 0.47673179396092363
1 0 0.4765625
1 0 0.4763933262335818
0 -1 0.4765791341376863
1 0 0.4764100744945016
1 0 0.47624113475177304
1 -1 0.47642679900744417
0 -1 0.47661233167965983
1 0 0.4764434998228835
1 0 0.47627478753541075
0 -1 0.47646017699115045
1 0 0.47629157820240625
0 -1 0.4764768305624337
1 0 0.4763083451202263
0 0 0.47613997879109227
1 0 0.47597173144876326
2 -1 0.4761568350406217
0 -1 0.4763418079096045
0 -1 0.4765266501941405
1 0 0.4763585038814397
1 0 0.47619047619047616
0 -1 0.4763751763046544
0 -1 0.47655974621078606
1 0 0.4763918252290345
1 -1 0.47657625924621344
2 -1 0.47676056338028167
0 -1 0.4769447377683914
0 0 0.4767769176636172
1 0 0.4766092156173057
0 -1 0.4767932489451477
0 -1 0.47697715289982423
1 0 0.4768095572733661
2 -1 0.4769933263083948
0 0 0.4768258426966292
1 -1 0.477009477009477
0 -1 0.47719298245614034
0 -1 0.47737635917222027
2 -1 0.47755960729312763
1 -1 0.47774272695408343
1 0 0.4775753328661528
1 0 0.4774080560420315
1 0 0.47724089635854344
2 -1 0.47742387119355967
0 -1 0.47760671798460463
1 -1 0.4777894368660371
1 0 0.47762237762237764
2 -1 0.47780496329954564
0 -1 0.4779874213836478
1 -1 0.4781697520083828
1 0 0.4780027932960894
1 0 0.47783595113438043
2 -1 0.47801814375436147
1 0 0.47785141262643877
1 0 0.4776847977684798
1 0 0.4775182990589055
1 0 0.47735191637630664
0 0 0.4771856495994427
2 -1 0.47736768802228413
1 -1 0.4775495997215454
1 0 0.47738343771746694
1 0 0.4772173913043478
1 0 0.47705146036161333
0 -1 0.47723322905804655
1 0 0.4770674079221682
2 -1 0.47724904480722474
1 0 0.47708333333333336
1 0 0.4769177368969108
1 0 0.4767522553782096
1 0 0.47658688865764826
0 -1 0.47676837725381416
1 -1 0.47694974003466206
2 -1 0.47713097713097713
1 0 0.47696570834776586
1 0 0.4768005540166205
0 -1 0.476981654551748
0 -1 0.47716262975778545
1 -1 0.47734347976478725
0 0 0.47717842323651455
0 -1 0.4773591427583823
1 0 0.477194194885971
0 -1 0.4773747841105354
1 0 0.47720994475138123
1 0 0.4770452191922679
1 0 0.47688060731538995
1 0 0.4767161090031045
0 -1 0.4768965517241379
2 -1 0.47707687004481214
1 0 0.47691247415575466
0 -1 0.4770926627626593
1 0 0.47692837465564736
0 0 0.47676419965576594
0 -1 0.4769442532690984
0 -1 0.477124183006536
1 0 0.4769601100412655
1 0 0.4767961498796837
1 0 0.4766323024054983
0 -1 0.47681209206458264
1 0 0.4766483516483517
0 -1 0.4768280123583934
0 -1 0.4770075497597804
0 -1 0.4771869639794168
1 0 0.4770233196159122
0 -1 0.4772026054165238
2 -1 0.47738176833447565
0 -1 0.4775608084960603
1 0 0.4773972602739726
0 -1 0.4775761725436494
1 0 0.47741273100616016
1 0 0.47724940130003424
1 0 0.47708618331053354
1 0 0.47692307692307695
1 0 0.47676008202323994
1 0 0.47659719849675436
0 -1 0.476775956284153
0 -1 0.4769545920109252
1 0 0.47679180887372014
0 -1 0.47697031729785055
2 -1 0.4771487039563438
1 0 0.47698602113876576
2 -1 0.47716428084526247
2 -1 0.47734241908006814
1 0 0.4771798365122616
0 -1 0.477357848144365
1 0 0.4771953710006807
1 0 0.47703300442327323
1 0 0.47687074829931975
1 0 0.476708602516151
0 -1 0.4768864717878994
1 0 0.4767244308528712
2 -1 0.47690217391304346
1 0 0.4767402376910017
0 -1 0.47691785471826204
0 -1 0.4770953512046149
2 -1 0.4772727272727273
1 0 0.47711088504577825
1 0 0.47694915254237286
0 -1 0.47712639783124366
0 -1 0.4773035230352303
1 0 0.4771418896037928
0 -1 0.47731888964116453
1 0 0.47715736040609136
1 0 0.4769959404600812
0 -1 0.47717281028068986
0 -1 0.47734956051386074
2 -1 0.4775261912808381
0 -1 0.4777027027027027
1 0 0.47754137115839246
1 0 0.4773801485482782
1 0 0.47721903476206545
1 0 0.47705802968960864
1 0 0.4768971332209106
1 0 0.47673634524612274
0 -1 0.47691270643747896
1 0 0.47675202156334234
1 0 0.4765914449309532
0 -1 0.4767676767676768
1 0 0.4766072029619657
1 0 0.47644683714670255
1 0 0.47628657921291623
1 0 0.4761264290517821
1 0 0.47596638655462187
1 0 0.47580645161290325
0 -1 0.4759825327510917
1 0 0.4758226997985225
1 0 0.4756629741524001
1 0 0.475503355704698
0 -1 0.47567930224756794
1 0 0.4755197853789403
0 -1 0.4756956084478713
0 -1 0.47587131367292224
2 -1 0.4760469011725293
1 0 0.4758874748827863
1 0 0.47572815533980584
0 -1 0.4759036144578313
1 0 0.47574439611910335
0 -1 0.47591973244147157
1 0 0.4757606151788699
0 -1 0.47593582887700536
1 0 0.4757768125626462
1 0 0.4756179024716099
1 0 0.47545909849749585
1 0 0.4753004005340454
2 -1 0.4754754754754755
0 -1 0.47565043362241494
0 -1 0.47582527509169725
0 -1 0.476
0 -1 0.4761746084638454
0 -1 0.4763491005996003
1 0 0.47619047619047616
1 0 0.4760319573901465
1 0 0.47587354409317806
0 -1 0.47604790419161674
0 -1 0.4762221483205853
0 -1 0.4763962765957447
2 -1 0.4765702891326022
1 0 0.4764119601328904
0 -1 0.476585851876453
1 0 0.4764276228419655
1 0 0.47626949883836706
1 0 0.4761114797611148
0 -1 0.47628524046434495
1 0 0.4761273209549072
1 0 0.47596950613191913
1 0 0.4758117958913188
2 -1 0.47598542563762836
1 0 0.47582781456953643
1 0 0.4756703078450844
1 0 0.4755129053606883
0 -1 0.47568640423420444
0 -1 0.47585978835978837
1 0 0.47570247933884297
2 -1 0.47587574355584933
1 0 0.4757185332011893
1 0 0.47556142668428003
1 0 0.475404423902278
0 -1 0.4755775577557756
1 0 0.4754206532497526
1 0 0.4752638522427441
0 -1 0.47543686119353773
0 -1 0.47560975609756095
1 0 0.47545304777594727
1 0 0.475296442687747
2 -1 0.4754692130391834
1 0 0.47531270572745227
1 0 0.47515630141493914
1 0 0.475
0 -1 0.47517264057875697
0 -1 0.47534516765285995
0 -1 0.4755175813342097
1 0 0.47536136662286466
0 -1 0.4755336617405583
1 0 0.47537754432042023
0 -1 0.47554972103708565
1 0 0.47539370078740156
0 -1 0.4755657592653329
0 -1 0.4757377049180328
0 -1 0.4759095378564405
1 0 0.47575360419397117
1 0 0.4755977726826073
1 0 0.47544204322200395
0 -1 0.4756137479541735
1 0 0.4754581151832461
0 -1 0.47562970232253843
1 0 0.4754741661216481
0 -1 0.4756456358287022
1 0 0.47549019607843135
0 -1 0.4756615485135577
0 -1 0.4758327890267799
0 -1 0.47600391772771794
0 -1 0.47617493472584854
1 0 0.4760195758564437
1 0 0.47586431833007176
0 -1 0.47603521356374306
1 0 0.4758800521512386
1 0 0.4757249918540241
2 -1 0.4758957654723127
2 -1 0.47606642787365677
1 0 0.4759114583333333
2 -1 0.4760820045558087
1 0 0.47592713077423554
1 0 0.47577235772357723
1 0 0.4756176853055917
0 -1 0.4757881052973676
0 -1 0.4759584145549058
1 0 0.47580383241312113
2 -1 0.475974025974026
2 -1 0.4761441090555015
2 -1 0.4763140817650876
2 -1 0.47648394421018486
0 -1 0.4766536964980545
0 -1 0.4768233387358185
0 -1 0.4769928710304601
2 -1 0.4771622934888241
1 0 0.47700777202072536
1 0 0.47685335059889933
0 -1 0.47702265372168284
1 0 0.47686832740213525
1 0 0.47671410090556277
0 -1 0.4768832848367281
0 -1 0.4770523594053006
1 0 0.47689822294022616
1 0 0.47674418604651164
0 -1 0.4769131417500807
1 0 0.4767591994835378
1 0 0.4766053565666344
1 0 0.4764516129032258
1 0 0.4762979683972912
0 -1 0.4764667956157318
0 -1 0.4766355140186916
1 0 0.47648195876288657
1 0 0.47632850241545893
1 0 0.4761751448808757
1 0 0.4760218860637271
1 0 0.47586872586872586
0 -1 0.4760373110324863
0 -1 0.4762057877813505
0 -1 0.476374156219865
1 0 0.4762210796915167
1 0 0.4760681015097976
1 0 0.47591522157996147
2 -1 0.47608346709470306
0 -1 0.4762516046213094
0 -1 0.4764196342637151
1 0 0.4762668377164849
1 0 0.47611413914716255
0 -1 0.47628205128205126
0 -1 0.47644985581544375
2 -1 0.4766175528507367
1 0 0.47646493756003844
0 -1 0.4766325224071703
1 0 0.47648
1 0 0.4763275751759437
1 0 0.4761752478413815
1 0 0.4760230179028133
1 0 0.47587088526685845
1 0 0.4757188498402556
0 -1 0.4758862983072501
2 -1 0.4760536398467433
0 -1 0.4762208745611235
1 0 0.47606892150606256
1 0 0.4759170653907496
1 0 0.475765306122449
1 0 0.4756136436085432
1 0 0.4754620777565328
2 -1 0.4756291812679197
1 0 0.47547770700636943
1 0 0.47532632919452406
1 0 0.4751750477402928
1 0 0.4750238625517022
2 -1 0.4751908396946565
0 -1 0.4753577106518283
1 0 0.47520661157024796
0 -1 0.4753733714648872
2 -1 0.4755400254129606
1 0 0.47538901238488407
1 0 0.47523809523809524
0 -1 0.4754046334496985
1 0 0.475253807106599
1 0 0.47510307643514116
1 0 0.4749524413443247
